Activity,Mobility,Complexity,Kurtosis,2nd Difference Mean,2nd Difference Max,Coeffiecient of Variation,Skewness,1st Difference Mean,1st Difference Max,Wavelet Approximate Mean,Wavelet Approximate Std Deviation,Wavelet Detailed Mean,Wavelet Detailed Std Deviation,Wavelet Approximate Energy,Wavelet Detailed Energy,Wavelet Approximate Entropy,Wavelet Detailed Entropy,Variance,Mean of Vertex to Vertex Slope,FFT Delta MaxPower,FFT Theta MaxPower,FFT Alpha MaxPower,FFT Beta MaxPower,Autro Regressive Mode Order 3 Coefficients for each channel -> 
2.464309156401566,-1.4033842360329192,0.7400880881264127,-0.2352349163249433,0.18291133280441974,1.2429634032050425,-0.05343906881831195,-0.4161272746057221,0.3144943847060385,1.0442021345050072,-1.4852598371079386,2.4947515992439366,0.09626204721977609,0.29629094486392804,2.5619306892281575,-0.07962454769356314,2.5821591920015803,-0.09470485631246585,0.19087158575226496,0.12138334696390107,2.46528989656845,-0.0748393415260558,-0.04315570368411756,-0.10295619994846267,-0.6935233820026958,0.42829830993390655,0.42066635948486786,-1.656004712740095,1.0453922793236443,1.2783769940450844,-1.5706908752081636,1.5510395594407262,-0.2127123726935319,-0.999570391135774,0.7759993400440693,0.2972214068823392,-2.515027705309785,2.5481841107743053,-0.2469970007953278,-2.2585682855799853,2.076458228310502,-0.5147032800306907,-1.489885866634839,1.4703882574222074,-0.2922777741400803,-1.5012097645110163,1.4273761789226989,-0.34524267840549383,-1.1929363157142303,1.2613690193909841,-0.23542129406643397,-1.4486348901764061,1.2261685379044873,-0.15759581860018823,-1.3078784453023107,1.2712431346853157,-0.24691264343071662,-1.5684703320252587,1.132814615497141,0.59229778637816,-1.9886951045416275,1.9739965728159397,-0.6183799445440021,-1.212101814866903,1.1587274245133299,-0.3302225111494988,real_EEG_data
0.49068400498707954,-1.5628209817012282,5.2609419168996165,-0.21098795691467814,-0.4208926430069481,-0.35696348365993885,-0.044779563430320184,0.43808794540254864,-0.29187581913133737,-0.39473394294263026,2.893103876621739,1.0362945705050974,0.11243943081612676,-0.421532192702927,1.1761155876537337,-0.25316232933827265,1.1535038890158056,-0.24032609127823668,-0.399473652061392,-0.2330659664953599,0.34899076018539144,-0.24892425708565738,-0.22327292161939136,-0.23816530258944946,1.5403070814357358,-1.5823656196247455,0.15943298459792948,0.008286098813337955,0.43763119891993635,-1.110215643781475,-1.5120588033895952,0.8526330332497769,1.3624262430629661,0.03814149216412405,0.3690894177416239,-0.9898882820256788,-1.9808670963525978,1.8232392515645703,0.21155081100088774,-0.6636695834715521,0.4981064060779682,0.05806294064441448,-1.2703976976268598,0.5493813734871242,1.5621444125004693,-1.335698174743628,0.5586502448409226,1.3700798492080597,-0.510085064380677,0.7146382503376592,-0.5055222103085785,-1.6963203321461808,0.5280417549888848,2.1054329526762348,-1.665264137960157,0.9474669924423359,1.1198506070209893,-1.1210949285499319,0.8809300768523746,0.2599134097515395,-2.6114120307404156,2.545860527573524,-0.663905178170632,-1.552604043439142,0.7397519255079579,1.2751647569121591,real_EEG_data
-0.04139485600377644,-0.7354003432163216,-0.28441766851319616,-0.09279189198933832,-0.1030991348828038,-0.04594632851981817,0.008910601572325021,1.1344968872763705,-0.03704813113890947,0.1635913081066739,0.5259321502599882,0.23327876285598145,0.23998600568697231,-0.13266436280955315,-0.0893280483358397,-0.20761288288799032,-0.097247854476694,-0.205446176863203,0.1483276939019723,-0.11816418928480288,0.13150154011947995,-0.14693499009683586,-0.11278206870293087,-0.14416268342261315,0.8497657930376598,-0.6094842443743871,-0.39479492169389896,-0.0978230598899504,-0.052490728162265556,0.12291793096632861,-1.3364834670826253,1.3359918095354257,-0.22292824008097653,-0.12775535524004206,0.2584557140509167,-0.4041152218339925,-1.8664803509803842,1.7090376848143387,0.23243928536721198,-1.5375206787423195,1.3002364619589177,-0.10844064122442997,-1.3090779702346764,1.3098287968249942,-0.3004919367159895,-1.3530648856722365,1.2777367227688454,-0.27777826016798995,-0.7572289063117271,0.8372697343124369,-0.21909733428233064,-1.200713290907527,1.002558620064976,-0.06376789882695097,-1.2859518831866747,1.2180398690334329,-0.15473739209761847,-0.6667445978511239,0.688603279637612,-0.10814584350626984,-1.3112256019125177,1.295260691766859,-0.3904228867010129,-1.2320053023103397,1.1765916576142357,-0.30682847217735243,real_EEG_data
0.23749294042674055,-0.8314957523863145,-0.08120523403547464,-0.23667132639994937,-0.09621491049098146,0.201323198386618,-0.06209502160384865,0.26436455921011587,0.06697537898143974,0.10788396803561114,0.30160010674774,0.45996365983503484,0.1404517925698065,-0.1057869065874598,0.1525374587926559,-0.19444490193135222,0.13400412113568091,-0.19392244125406868,-0.6966239062053549,-0.11814617548223125,0.3739936530350249,0.20188271987291131,-0.07084749156124695,0.05649743606571699,1.6484872587685404,-1.0536595069653751,-1.0065392229646972,-0.21841117930907814,0.5410536763280037,-0.8151199067112379,-1.4541738391742782,1.5014170658152863,-0.3535704737301227,-0.41645183096339367,0.46413172073631254,-0.23336614511585663,-2.048995840605098,2.02226702429787,-0.08151976678835797,-1.615327233636142,1.5164612925441117,-0.4404051561680872,-1.3740845054065438,1.4097997776818545,-0.40375640748008434,-1.3937704624929006,1.3668568850696357,-0.41612781010759,-0.4785351178024808,0.5752348395412237,-0.2821249083279701,-1.3370472612333972,1.1176818902221468,-0.09765131384960345,-1.3864127289116661,1.3969211537784614,-0.3485628572647493,-1.1056659969301188,1.2052171597594885,-0.42531650306273705,-1.7270379933266016,1.691158014286603,-0.4672248931129235,-1.285336021482894,1.26760292324407,-0.4214455087195838,real_EEG_data
-0.19348027975169843,-0.6978628527804914,0.7673452806134264,-0.19121542498956878,-0.41790097246954594,-0.3712176117121913,-0.07880043018569645,-0.24558025345517115,-0.35233244120275337,-0.42306529271265636,0.030798827779519106,-0.07028977566746851,0.11274660260296075,-0.4209495607395909,-0.23033268620466327,-0.2531448420059908,-0.23882146087011097,-0.24036478140862402,-0.10042678203261049,-0.23359974923839955,-0.11643244792114957,-0.2537004121445346,-0.22150518845434805,-0.23796846795094287,2.07175495553862,-1.2713772692645045,-1.3539629230599328,-0.24777580824769105,0.8039477895257732,-1.2461803640320457,-1.0649943044726164,0.7546464848473232,0.5529069494580955,0.18752642051306065,0.14892595078497683,-0.8493556637769469,-1.076746237849815,1.0210878907509493,-0.024959769743033645,-0.868308870657404,0.7322132240893136,-0.062126523173102764,-0.986691517888668,0.6836466765005723,0.5283684421683168,-1.0592118628352172,0.80046423030622,0.2153949539841325,-0.9750712220527642,1.024515298789651,-0.16738025506809887,-1.5384866197672094,0.7042651180442864,1.3354396757869638,-1.4804941244625105,1.0917353424878509,0.458738683419591,-0.7323245646265332,0.628018027993466,0.04228921166599795,-2.4572864491406308,2.342621785835845,-0.4747108956613169,-1.4317984184224397,0.9675959520337996,0.5253768300732209,real_EEG_data
-0.17563146017885442,-0.8580855717313176,0.12784950975250134,-0.08277418678240728,-0.3181027789412901,0.06798770889783916,-0.15816553579073014,1.1606050201703926,-0.24365752986753578,-0.041580373716258875,-0.04969449369874186,0.027352520433824724,0.1379690625541446,-0.3042294139268002,-0.24760161418531831,-0.24161789516749593,-0.2479123784191888,-0.2319630117033705,-0.11226773670593088,-0.2001122795175059,-0.16823320646683637,-0.20240934357373144,-0.16549214714478086,-0.19309884479310532,1.9741235159666726,-1.2147414493636715,-1.1010082150984508,0.5122471534504252,-0.23959987695570983,-0.816830541760642,-1.3869130617238392,1.3367535322498394,-0.10317313934171023,-0.3075173511834957,0.6082143450335601,-0.7707186673931948,-1.5715079118887256,1.253142779253554,0.62393055426027,-1.080208557890833,0.9030256640990203,-0.06181498896347189,-1.3959464758282418,1.4055644800315512,-0.33677895180170897,-1.4442504306956367,1.3678326974688777,-0.31166363655561563,-0.7342309285002756,0.8067438192517316,-0.24180447414120868,-1.3248994505194966,1.0818110436179476,-0.012904494513870313,-1.3996882732928182,1.344365061241368,-0.2116938651283933,-0.7903756117690025,0.6584439829469025,0.1072572072994898,-1.4522326001020522,1.3537723285479304,-0.2032048475668247,-1.3010739077328266,1.2307779141616706,-0.3052594437901387,real_EEG_data
-0.13145606868041507,-0.6531063575635192,0.20779949451382165,-0.20448194971730307,-0.28902853782960153,-0.1757182859955336,-0.06310432471041479,0.4660662202915371,-0.28032151591414456,-0.09060019750439702,0.5436478023609422,0.06424747897148161,0.1009097039349684,-0.2136423547590977,0.05951319231803184,-0.21820185778798631,0.05019492312092864,-0.21103236993702323,-0.2689486889630602,-0.1682157866225921,-0.08870408831789235,-0.18666248980797337,-0.17526981678473702,-0.171103281233439,1.4337808007446393,-0.8104173121773967,-1.0056390433202917,-0.1724159631619693,0.5746626568161466,-0.9898348384675352,-1.3550678442227957,1.4077407687719923,-0.3732724196539023,-0.08875293845385628,0.26595239402018467,-0.4470862198388021,-1.7936717213989593,1.7400937246115045,-0.02038052563576644,-1.1952227999222351,1.168206038425392,-0.44245683035563727,-1.2725917531229833,1.3120557584696106,-0.41313060675761143,-1.3269572793945692,1.2932121722244718,-0.3964064755559859,-0.8803994469061385,0.998419780617973,-0.35087637495855145,-0.9944766997279102,0.816491923134306,-0.05857987497106265,-1.3185515827586294,1.3657566909577374,-0.43318439401908815,-1.2541847019123367,1.2145206361345435,-0.17230245983701692,-1.2806440600836408,1.3075499876509302,-0.533888354570651,-1.330193020595185,1.3912424752133026,-0.6282099924728817,real_EEG_data
0.1749676415101398,-1.3144565660493264,1.299782107263329,0.1602493186098125,-0.360072257703404,-0.3248422020421893,-0.05337401420096185,-0.6835717077034366,-0.26767972158539993,-0.29985686464300815,-0.2673032424348867,0.4582444040993852,0.1108598375665521,-0.3564981612522957,0.22830745294607327,-0.24937816759346398,0.21979309541738115,-0.23803535308840806,0.1475000477013293,-0.2310206835557902,-0.10329221074177766,-0.2597897698207622,-0.22059339632356506,-0.2348601572502982,0.6375994044218887,-0.8838993493178432,0.5710199151184366,0.28166180605326135,-0.022668337456760265,-0.7609065553916711,-1.3322844009069932,0.779966319681678,1.1245286706416502,0.01941858518839236,0.3027313742307386,-0.8037551080933133,-2.105808967916785,1.5516300821282134,1.197900556093783,-1.0631351558447264,0.6338070607665008,0.4824224890845153,-1.3399914560522774,0.9125654393379171,0.7921637579446646,-1.1969898058168102,0.7015498284865661,0.7406451654587707,-0.7012928291832964,0.36334047641656847,0.6191378363905318,-1.155568340365028,0.7058897531130983,0.5939937223532057,-1.4887439918775645,0.9618554547336017,0.7507933156512592,-1.0223098038306826,0.8236217186026963,0.18785356054295627,-2.0254286039754894,1.8190956618682932,-0.07990207763000977,-1.4559840351186095,0.9860676371110395,0.5351512983943941,real_EEG_data
0.4403445498415366,-1.4824172510132914,1.742078805275627,-0.23425897852513886,-0.3001589050910558,-0.06618917009402389,-0.0975468843008306,-0.6583242376390053,-0.19175243704857906,-0.059666316767124396,-0.00670347302263105,0.7274809867763035,0.5257222975478241,-0.27804797583143076,1.594549618702001,-0.2385780213477665,1.5699748744462236,-0.2295472184452505,0.5818880213866833,-0.223863692224339,0.44038051430162994,-0.16534140455461724,-0.20125154600327833,-0.20685701034369233,0.5484276559924932,-0.7288606625574976,0.3579101292623808,0.3220307452483466,0.09948585416099162,-1.106335590542851,-1.3500494041725384,1.0985536280824613,0.3744693750207027,0.43219680441266495,-0.260524826365303,-0.5124899146779643,-2.322825289594631,1.531165253559101,1.7652585533299678,1.0256518529349912,-0.13616670019513366,-1.5781047891670625,-1.225315702141431,0.9901448627774248,0.30712265547010775,-1.2677939744707603,1.0836451759154393,-0.022497261158858202,-0.5067068721266651,0.44733380008733437,0.03761152653240223,-1.269709771995568,1.0911085148102087,-0.19053467808581104,-1.3787739078855972,1.1298861044699442,0.17735656165369781,-0.4712779324746059,0.3642320331247198,0.07761600023923096,-1.744931132508993,1.537583489043672,0.007699564042055417,-1.27987704577312,1.106495107616545,-0.08994095807817011,real_EEG_data
-0.13114610141218871,-0.6869549044985652,2.2584582106119373,-0.19081127142965817,-0.21370485352818996,-0.31459704750463274,-0.0742464200588014,-0.500241935473506,-0.22900074667751452,-0.37981056916841893,0.06611954445608471,0.0132833243359512,0.07459999349892836,-0.28430475225475615,-0.16546094871968997,-0.2413177278315374,-0.17462327249933554,-0.23392970062259846,-0.16789528400187703,-0.22850223376801398,-0.1819442378578042,-0.2641384079810068,-0.22593884382918641,-0.23662895596411385,1.720444989620529,-0.7906971997885774,-1.8183273829151236,0.15721005719043277,-0.05399477988537944,-0.4157243586158912,-0.010020972510201873,-0.15374296335598944,0.2991391019114573,0.04260666937253346,0.1789637672681218,-0.5765782292513422,-1.2031114569155112,0.49521382496378014,1.5673761930554804,1.9909975050942659,-0.9862841888815698,-1.4018444135323835,0.016405798970190136,-0.08159894719268587,0.0790681741166333,0.04334698737954497,0.024052095938549137,-0.2538369514645041,0.8037846711303159,-0.2138388611330871,-1.2600352565933086,-0.6196955040950904,0.23271483335025234,0.6087790734542398,-0.030804266338501893,-0.26296869842840925,0.4756214329132114,1.052900351537347,-0.26925649709299454,-1.4927362508202187,-0.557160912678937,-0.026328711102063404,1.4562830455926732,-0.26441392075632186,0.05309664255120314,0.2728054138473868,real_EEG_data
-0.2813025187359551,-0.3363158166586971,1.4536773895580952,-0.18584169880856355,-0.2446854006349344,-0.3500838871347197,-0.09209522101104738,-1.128091240309849,-0.2734812200099267,-0.4075489371990723,0.23559374233390332,-0.21714820480668132,0.17422280253634656,-0.3137960833801087,-0.333912779638944,-0.24514112101970945,-0.33323836321017025,-0.23628847941759226,-0.004379107505303391,-0.22949941949201366,-0.25537170050336216,-0.26647265710849016,-0.22648014724945809,-0.2381872293031915,2.1619521671271107,-1.3254346218101398,-1.2687907936791767,0.04503583237356067,0.4353080683831718,-1.100978972693827,0.27390156953977157,-0.16966560990092416,-0.33034805120386673,0.5245011913974351,0.06995121438791539,-1.2360770847779616,-0.29542178175741945,0.15202778596560024,0.23924817535937032,1.5439669888906606,-0.41060273800210584,-1.8467912845221877,0.4279417712992974,-0.2375115136604352,-0.5134069839692509,0.3441135695710209,-0.10890730599209467,-0.5674880978304282,0.5650599092260302,0.051108629634265615,-1.326516124301754,-0.337181136993916,0.39344074596939954,-0.38051015169287095,0.33072623712707777,-0.22524966377081493,-0.30791519919812654,0.830228522656311,-0.12307764403255098,-1.3650589093416032,-0.15695336739071936,-0.08951596301889361,0.5928976068196695,0.04434202070986422,-0.0052954274781163765,-0.20565547515548452,real_EEG_data
-0.1162985478133838,-1.0905068198144807,0.7683144945732987,-0.2566674759197372,-0.339391912344138,0.03873705029061274,-0.06577173963936224,0.15952794256655137,-0.33092579313911247,-0.022440240906508774,-0.03219001955565723,0.1439851814729145,0.18070045291703296,-0.17591023589193408,0.031010155685158206,-0.2105290873196057,0.02325648410132099,-0.2037922828436588,-0.20844413730513273,-0.1993380425388725,-0.0851371054471404,-0.2333731455739867,-0.20002996611321472,-0.208184887733848,1.68484135218285,-0.92527776776748,-1.3386205146654941,-0.0577513054412931,-0.057709596519659116,0.03020863993972937,-1.3287335146203223,1.3477085319654905,-0.28340533968050413,-0.0652617300576622,0.3402819257756947,-0.7105917251578278,-1.1684101322762575,1.0752348510176535,0.05898985712467228,-0.940062783075059,0.7991366732716101,-0.09601355154243327,-1.2037362982812083,1.2127894865285784,-0.3179542336355274,-1.299371011322901,1.3049029521839948,-0.47875975262301457,-1.1947754926730136,1.3104985217384706,-0.3636578659209325,-1.287234670014234,1.1491992170961318,-0.28407676619666705,-1.2596084403373293,1.2759361192965362,-0.35558842244621985,-0.8503782906845841,0.9563615498517598,-0.41120960400441936,-1.2100099439661307,1.2260061530633333,-0.48218287661524556,-1.1983608065181104,1.20228625632551,-0.45967855544723324,real_EEG_data
-0.21255306670579668,-0.8394691897425328,2.5215195520392992,-0.18850548060991845,-0.44482908199325255,-0.38606566176662105,-0.05889349979067241,0.5883903941838093,-0.41821492511005803,-0.45791944161578146,-0.0929932324979436,-0.11017358487126161,0.05480634709881663,-0.43013566929850766,-0.24279734396449543,-0.2534384426687196,-0.2458866298390591,-0.24048488498670628,-0.24880122342998545,-0.23447850439830217,-0.23570104498647265,-0.26762868982154886,-0.22710927454124058,-0.2394410742575422,2.1511480123666185,-1.0501348588979795,-1.21268114941566,-0.1798386522786999,0.2881094929523768,-0.38701546950804727,-0.531886221921597,0.3079125206718448,0.39291404659698453,-0.09778154349906085,0.3862771822075479,-0.6496452816104442,-0.8491155270441474,0.7391027152071351,0.11381247289718036,-0.29135612849533155,0.4207792284306815,-0.4320074937023096,-0.43009266252076284,0.2333449920030051,0.34449311903136254,-0.5592222622452836,0.39617596157253554,0.12666790704263656,-0.8128881192451245,1.0639764763536808,-0.5590655808023327,-0.5302145853488557,0.41887571392704515,-0.03973784924508084,-0.6670222329662974,0.3361496408950025,0.45784699465531953,-0.3341508852432413,0.3646179721536412,-0.17756252711791815,-1.7330132333793047,1.1364870856150178,1.1436177295712509,-0.7061226478617684,0.31832850409919783,0.5498839429064101,real_EEG_data
-0.17935144127403402,-1.0613969761386628,0.5590760812661072,-0.1726352828780178,-0.43091612291643455,-0.3801264417448492,-0.08440640980792881,-0.8152590077670665,-0.36868654527477046,-0.36380006220535765,0.2231351786580975,-0.04595153689780253,0.1195195247936538,-0.41745583930070135,-0.044492064895587595,-0.2528452665310826,-0.047155455292890995,-0.2401266640265541,0.2252626055080347,-0.23191161132686863,-0.221103801464713,-0.26698656905463464,-0.22731641039741582,-0.2393737394401255,2.1915031165617465,-1.587722234950733,-1.0863033295073379,0.269215016593476,0.23607649750504836,-1.18708593049585,-1.0581345550346366,0.308864153719605,1.6361083221458088,0.41248432609159313,-0.0030227225759178323,-0.9745879459269922,-0.6351778350637135,0.4754486857338267,0.23112906259812505,-0.6338232425128003,0.3703104821705011,0.2875981069826576,-1.1910991930712367,0.614256761996557,1.2054545285036034,-1.068143589165501,0.38782644837050695,1.2180067637292755,-0.7257803687077784,0.9413537196152354,-0.49395522422268506,-1.3937155030026078,0.6334533896032281,1.2147356200660098,-1.5199058693438106,0.8051975619648122,1.1391426541835636,-0.6125660106724015,0.6636153849590292,-0.25730885923083013,-3.0662883414313593,3.4408421953463066,-2.082098287310361,-1.555331691220265,0.8935057007485204,0.9376074824251411,real_EEG_data
-0.3467596273766818,0.21628700186953298,-0.05796121073924197,-0.18425155434639406,-0.4466738942465322,-0.3863131292675282,-0.0660037467697481,-0.22261301485924698,-0.4501579476105691,-0.4603572554332023,0.3838177441860875,-0.4954670144129185,0.11437124407125263,-0.43053035914227045,-0.37754459474139906,-0.2534667075442018,-0.37246836489873675,-0.2404992950109801,-0.11793810380094523,-0.234590109209169,-0.3015170910327821,-0.2676335405304039,-0.22732997518241174,-0.23960941963209398,1.9878693027577927,-1.0524623119955883,-0.8719301965392214,0.28839619434268865,0.010011336383055916,-0.8474193424519527,-0.3000362091544689,0.2277976568617605,0.04539538521779668,0.6614576066038124,-0.27218723278440404,-0.2569510529886898,-0.3636470504976639,0.3494456449446805,-0.1206577011049623,-0.49164720004168827,0.5868460894924192,-0.43034143689027093,-0.2429415928006773,0.19701273658146393,-0.013146119436912485,-0.17684610103676593,0.2623471786985654,-0.35562613924819436,-0.5658821489933635,0.6478400918818913,-0.2587480326040831,-0.4436547833107898,0.4007699956229305,-0.17077273160766515,-0.39254940056212234,0.3458539397324323,-0.0967580910593563,-0.3438866159729272,0.3121244675782715,-0.057391962755908174,-0.5038692913876386,0.3878119188624514,0.10760049645811946,-0.37191326720809087,0.38673988210534366,-0.26317637584574355,real_EEG_data
-0.26791534129672867,-0.5536647926484121,-0.04409729367648396,0.05378803325980421,-0.34998420936505265,-0.05277643154485575,-0.07408297837996101,1.155366612585227,-0.34999746561782213,-0.15273150641866348,0.27840627712487087,-0.1756607993025981,0.2707498518905065,-0.2495177715595001,-0.2657231058195541,-0.2312681889290781,-0.2647448373331973,-0.22265292228074923,-0.10034291497044356,-0.2296915031863383,-0.2879348757001889,-0.2654831904648362,-0.22551949544120203,-0.23858599912828174,1.8794737003945883,-1.440681321559639,-0.49863881658908316,0.010363882840394384,0.2631845378300751,-0.7543007651120426,-1.1739757922881011,1.0710624804927127,0.04009725516415942,-6.98719133709194e-05,0.4324330500357183,-0.9487978260649549,-0.4603755685409108,0.5765016105090655,-0.43505547568174074,-0.7796478177114707,0.5635964080802461,0.1330102819161654,-1.178906696930626,1.1393162874443505,-0.1808555048122266,-1.0515377632316847,0.952441340401199,-0.15335408062039463,-0.45283290215286054,0.5344195653327557,-0.25490172483378837,-1.248774340664784,1.0980046410839508,-0.22972148707075934,-1.2825560644951344,1.2324520984402074,-0.21277432488346884,0.20508457919467937,-0.06154950319421701,-0.32075359495548533,-1.6415441446288153,1.5864101067597205,-0.393196057247196,-1.1514628641169757,1.097187205450382,-0.3085130037586651,real_EEG_data
0.3280994492669892,-1.4165261546290207,1.608279758422377,-0.2300848658366624,-0.3662001090713816,-0.3817597272508365,-0.04379986026401055,-0.7284215051344398,-0.28989561143567566,-0.30720324952523587,0.035430032827845376,0.478616835237055,0.10489165358053072,-0.38189320045809305,0.17603839004357918,-0.25036275441217093,0.1646049844187703,-0.2386536707149029,0.14302485867105125,-0.23009294733171629,0.15784705536984012,-0.20050536902198823,-0.19640566005979695,-0.22651396420744122,1.8256844462725472,-1.417568744511054,-0.7190655801351176,-0.5243027656767731,0.6823741544954223,-0.43883578370716897,-1.8683157129031862,1.7955483268967767,-0.1170269400462574,-0.2730300983749864,0.3425950693353337,-0.28337529702013586,-1.1126581265819488,0.8265899128051107,0.5374455652704594,-0.3407718336959408,0.34713312014277775,-0.1857330844098136,-1.6212756237837265,1.4498934771989567,0.07639084820717164,-1.5765452868608114,1.2725669755833213,0.17801962074346583,-1.0781018419278903,1.0869177166819899,-0.13648523307123017,-1.7028315257316222,1.1085981519695727,0.666672432021062,-2.046160003595015,1.8942219487676828,-0.12447554903254855,-0.7464245672004672,0.673852160095788,0.0005434358367173988,-2.7280711061387217,2.9342227032488264,-1.4901148133968307,-2.3292954945523037,2.3313217109166566,-0.7696294147489089,real_EEG_data
-0.3424220105064618,-0.514264287411037,0.23403403879331594,-0.19379666071731483,-0.33372218935239195,-0.35285552314487995,-0.08375880995474907,-0.04260103381041524,-0.34216010963265037,-0.42174755551405047,0.24857353341071262,-0.40966677381326766,-0.025917515115663738,-0.3703709772174395,-0.3889989339928083,-0.2509390781590236,-0.3812590927760371,-0.23943516709376925,-0.18336197988887115,-0.23308365978211715,-0.29801156158435704,-0.26617995977823605,-0.22613744268494337,-0.23880081941192932,-0.8859799457116511,0.8376005679908288,-0.04121048805857479,0.9077045594308147,-0.6798885319662628,-0.6520564213219142,-0.21485694334498373,-0.07143988434121881,0.6434895733367332,0.4972567748182916,-0.03675650517749153,-1.061640144655511,0.6168592095768117,-0.2211358965986408,-0.8910788556256871,0.7475626878792356,-1.2422809006500573,1.3624379010833247,-0.24959672788317028,0.09172648315329501,0.33733012825808767,-0.35474693519021827,0.15189225267101045,0.3034791202155359,-0.10024365283906675,0.09785669558459821,-0.06628050848280881,0.4501683369504486,-0.60755172158063,0.5070267942646608,-0.1816320159657681,-0.14682878688007914,0.5855287227172705,-0.38309799661904254,0.18863486362668422,0.28603258468561665,0.02549908907746092,0.11916590347955495,-0.4844198283990819,-0.2630769383945165,0.037674779356652664,0.33186927124283144,real_EEG_data
-0.33940555286924345,-0.7617064378221408,0.6921118255572095,-0.23714286171143753,-0.3818318182308385,-0.36879243020330116,-0.05256924069157542,-0.191054770802365,-0.3882080541620966,-0.4379227796269375,0.5123301031572309,-0.3786833586510184,0.1771340739689899,-0.39649347317103095,-0.3802851223224512,-0.25215932107019545,-0.3748439348343389,-0.23997091057131,-0.16259782157312389,-0.2336944591274146,-0.29365278992701427,-0.26711443926696055,-0.22684743909123073,-0.23919841958126312,-0.8616079609476736,0.7306392096288876,0.10549848211903229,0.415646001142991,-0.01849775602991738,-0.8296108819958689,-0.21357674734960286,0.36549054068273684,-0.49100379878838907,0.18981334643881242,0.14730875709175673,-0.7520394085251983,0.07645630131868231,0.10697492326114558,-0.5377035785606263,0.46691953786502066,-0.8353205878402672,0.9386930003236098,-0.1868275128022429,0.39277521650166897,-0.6516462907380619,-0.31675554854872345,0.491479949907036,-0.6067497521233123,-0.67220160024658,0.6337349694378642,-0.020188181097317747,-0.313984958664132,-0.08424174809233778,0.8195013596109554,-0.17611277416960133,0.3457347681719017,-0.5112014582710248,-0.7780009464059288,0.5532717492852717,0.3244651100379267,0.0016196513287651886,0.15381287390724746,-0.5323377496333689,-0.2603994899977482,0.4126059435459857,-0.5401289018658051,real_EEG_data
-0.26805842828347753,-0.2563986964281004,-0.1003661331564436,-0.1857485464205819,-0.22250460797633437,-0.23347720070726516,-0.08058437665710609,0.9149950422021168,-0.2377238630136735,-0.2686594364660143,0.11058454133479517,-0.2528983999701346,0.002028365931799324,-0.266981509600888,-0.22944052484156177,-0.23548661985647043,-0.2323381851527219,-0.22741240482943673,0.1551853551342108,-0.21546604970531438,-0.16633949653694205,-0.2372615637492113,-0.20465252092783204,-0.22001795240151628,-1.1522812489074092,1.221121064937462,-0.3545918154836416,0.2622168919165538,-0.09492676779345904,-0.3510492402727973,-0.03577448965117759,0.2695717817826909,-0.6584357334481549,0.3666990056773683,0.1564633318072439,-0.5796222618911665,0.1322841697563681,0.13284272995410742,-0.7985620066688188,-0.17013056302765603,0.2906476994183223,-0.34964138337315687,0.016322122827430195,0.2606540512829886,-0.79284460416785,-0.1229389362374344,0.3199031802790449,-0.5270819714946696,-0.26242081931649935,0.5323716351788605,-0.6440335268960989,-0.8083645020952623,0.713676449113482,-0.2068193410552455,-0.019794687763014827,0.34326090881234833,-0.7436126627735743,-0.4375307836884291,0.18799072009903214,0.39625833719083947,0.020368054962854633,0.3674409188455538,-1.2038101499465146,-0.11557605693975305,0.3167242221475266,-0.5540653918834858,real_EEG_data
-0.170164919865621,-0.8973414729885701,0.8784736036220402,-0.19468865912950797,-0.21981733146072346,-0.36018056117173197,-0.06449690121866417,-1.2722068316977768,-0.21764121798776387,-0.24619201722978437,0.4538897629229242,-0.06383487988201321,-0.08213404416487542,-0.25227439258070505,-0.17553390580798311,-0.227396009762619,-0.18232025580665037,-0.22083644842616007,-0.3905368710092209,-0.19367554443432866,-0.028993465421888884,-0.24387912433973447,-0.19251424380300702,-0.15335205905032928,-0.9110286272262064,0.9552971323925228,-0.2708166642608704,-0.028053738519425934,0.0008302818302720805,-0.03336106022639298,-0.4239952549135559,0.7860113783126542,-1.0367611198562117,-0.06006822212015461,0.29857979941523116,-0.614943366818243,0.055578052684411475,0.057216575287518445,-0.36218152641787055,-0.5781966895446339,0.7091898484063156,-0.5463595165267868,-0.43554303310781795,0.7990387426395241,-1.1103275268156096,-0.5744822544808681,0.9197263903925034,-1.088917988692776,-0.8244180432287691,0.6569210988594751,0.24077133461586975,-0.5511133967289422,0.4233668398441773,-0.015533748677721657,-0.44220039740176764,0.9004857130324045,-1.1627039840267377,-0.9634668160033308,0.8454109618964484,0.06802046726788304,-0.2532371080185171,0.34220223817034334,-0.41297702204646797,-0.5554417964490013,0.9210962833080611,-1.1050449622087288,real_EEG_data
